configID,qtyID,transition,slapsed_time
f3b694e2b1a46825e8fa2e8de091a2455b37b5fa498b35b04e931a887648213c,1,['qty-201'],[110]
f3b694e2b1a46825e8fa2e8de091a2455b37b5fa498b35b04e931a887648213c,2,"['qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'qty-202', 'config_qty-203']","[190, 50, 40, 20, 40, 30, 110, 40]"
f3b694e2b1a46825e8fa2e8de091a2455b37b5fa498b35b04e931a887648213c,13,"['qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201', 'qty-201']","[250, 10, 10, 10, 20, 10, 10]"
0bf2eb97cc211e04f63b1b050a554210f68595aec95d49afc40113115f0a3d0d,13,"['qty-204', 'qty-204']","[50, 10]"
0bf2eb97cc211e04f63b1b050a554210f68595aec95d49afc40113115f0a3d0d,2,"['qty-203', 'qty-205']","[20, 420]"
0bf2eb97cc211e04f63b1b050a554210f68595aec95d49afc40113115f0a3d0d,1,['config_qty-206'],[460]
eb260166da92c6fcbc4aa2bff8f497acb455ca0ae6489e95a5b57cad2e040ba8,2,"['qty-207', 'qty-207', 'qty-207']","[10, 20, 10]"
eb260166da92c6fcbc4aa2bff8f497acb455ca0ae6489e95a5b57cad2e040ba8,1,"['qty-206', 'qty-206', 'qty-208']","[380, 10, 520]"
eb260166da92c6fcbc4aa2bff8f497acb455ca0ae6489e95a5b57cad2e040ba8,-30,['config_qty-209'],[10]
70a09198a2ad1acd5acb87f75b77fbfffec8fe0404f59dd8060c8b95d74955e0,2,"['qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210', 'qty-210']","[10, 40, 10, 30, 10, 10]"
70a09198a2ad1acd5acb87f75b77fbfffec8fe0404f59dd8060c8b95d74955e0,1,"['qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-209', 'qty-211', 'config_qty-212']","[220, 40, 310, 10, 230, 30, 10]"
70a09198a2ad1acd5acb87f75b77fbfffec8fe0404f59dd8060c8b95d74955e0,13,['qty-210'],[10]
972e1eb3da69ab5240a8148d543c332a27d11dfa77ce427c2ad7edaa596d23d4,1,"['qty-213', 'qty-214', 'qty-213']","[60, 70, 40]"
972e1eb3da69ab5240a8148d543c332a27d11dfa77ce427c2ad7edaa596d23d4,2,"['qty-212', 'qty-215', 'qty-215', 'qty-215']","[40, 270, 270, 20]"
972e1eb3da69ab5240a8148d543c332a27d11dfa77ce427c2ad7edaa596d23d4,0,['qty-212'],[10]
972e1eb3da69ab5240a8148d543c332a27d11dfa77ce427c2ad7edaa596d23d4,13,"['qty-213', 'qty-213', 'config_qty-216']","[150, 10, 20]"
6b7d00ae7117a8d834d490af3e62e9a93b8dfbebe46bf5ce70fd0b7726d11ab4,13,['qty-217'],[10]
6b7d00ae7117a8d834d490af3e62e9a93b8dfbebe46bf5ce70fd0b7726d11ab4,2,"['qty-218', 'config_qty-219']","[80, 30]"
6b7d00ae7117a8d834d490af3e62e9a93b8dfbebe46bf5ce70fd0b7726d11ab4,1,['qty-217'],[840]
99b1d93209a4633655a6e0288930dbf15dba19ec34e56519769f88daef77848f,2,"['qty-220', 'qty-220', 'qty-220', 'qty-220', 'config_qty-221']","[80, 70, 10, 100, 10]"
99b1d93209a4633655a6e0288930dbf15dba19ec34e56519769f88daef77848f,1,"['qty-219', 'qty-219', 'qty-219', 'qty-219']","[320, 10, 320, 40]"
ba7d12de8f69b955a2f88f8224e6e97496066f7432b4969a7642f41c706772a7,1,"['qty-222', 'qty-222', 'qty-222']","[260, 350, 230]"
ba7d12de8f69b955a2f88f8224e6e97496066f7432b4969a7642f41c706772a7,2,"['qty-221', 'qty-221', 'config_qty-223']","[80, 30, 10]"
455b7b9e2ba32e66de884766cf0aaa9057061b2322876f388cf45b10bac8e854,1,"['qty-224', 'qty-224', 'qty-225']","[560, 10, 30]"
455b7b9e2ba32e66de884766cf0aaa9057061b2322876f388cf45b10bac8e854,2,"['qty-223', 'qty-225']","[30, 10]"
455b7b9e2ba32e66de884766cf0aaa9057061b2322876f388cf45b10bac8e854,12,"['qty-223', 'config_qty-226']","[10, 310]"
bd1dc09be13782f0433ba59b30d7d198e741ecfcf946cd6e21dc2f4fd5968dff,12,"['qty-227', 'qty-227']","[90, 10]"
bd1dc09be13782f0433ba59b30d7d198e741ecfcf946cd6e21dc2f4fd5968dff,1,"['qty-226', 'qty-228', 'config_qty-229']","[10, 300, 130]"
bd1dc09be13782f0433ba59b30d7d198e741ecfcf946cd6e21dc2f4fd5968dff,2,['qty-227'],[420]
08cb43f3565a541a0f9bc1cedb7876a48748feed8a5d89072ba651b00d0fa427,1,['config_qty-230'],[960]
00d1a46341bde7ba2cf5e79c746f093ef4749ad3702efb856217e26cf3917d56,1,['config_qty-231'],[960]
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,0,['qty-232'],[10]
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,1,"['qty-233', 'qty-234', 'qty-233', 'qty-233', 'qty-233']","[260, 380, 20, 20, 20]"
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,2,"['qty-232', 'qty-232', 'qty-232', 'qty-235']","[140, 30, 20, 10]"
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,12,['qty-232'],[40]
9fdd6d1da51804cc75d43d3fe641944ad341fa2d6ba985ed9b5455b57dd855f3,13,['config_qty-236'],[10]
2e03f63fd44759a2b593dc21dd933ee867f59a64e2d487d241a48242fc206522,13,"['qty-237', 'config_qty-240']","[10, 10]"
2e03f63fd44759a2b593dc21dd933ee867f59a64e2d487d241a48242fc206522,0,['qty-238'],[10]
2e03f63fd44759a2b593dc21dd933ee867f59a64e2d487d241a48242fc206522,2,"['qty-239', 'qty-239', 'qty-239', 'qty-236']","[10, 70, 120, 670]"
2e03f63fd44759a2b593dc21dd933ee867f59a64e2d487d241a48242fc206522,1,"['qty-238', 'qty-238', 'qty-238']","[30, 20, 10]"
5f93bbca65f6a4c1d7b6cdc7875ac21dbf74ae7bb58c97e74da426b7c2e64d60,2,"['qty-241', 'qty-241', 'qty-242']","[180, 290, 220]"
5f93bbca65f6a4c1d7b6cdc7875ac21dbf74ae7bb58c97e74da426b7c2e64d60,1,"['qty-240', 'qty-240']","[130, 130]"
5f93bbca65f6a4c1d7b6cdc7875ac21dbf74ae7bb58c97e74da426b7c2e64d60,13,['config_qty-243'],[10]
ca730c7e2143de51d146f2cc5c5512bf0254d3c3cd88076340956f91284048fb,2,"['qty-244', 'qty-244', 'qty-244', 'qty-244', 'config_qty-246']","[50, 290, 330, 20, 10]"
ca730c7e2143de51d146f2cc5c5512bf0254d3c3cd88076340956f91284048fb,1,"['qty-245', 'qty-243', 'qty-243', 'qty-243', 'qty-243']","[10, 110, 80, 40, 10]"
ca730c7e2143de51d146f2cc5c5512bf0254d3c3cd88076340956f91284048fb,0,['qty-244'],[10]
140dfabce9f3c0657aa102fb8e8a45935455bbee3b989e78016850349ae74f0f,2,"['qty-247', 'qty-248']","[350, 470]"
140dfabce9f3c0657aa102fb8e8a45935455bbee3b989e78016850349ae74f0f,1,['qty-246'],[10]
140dfabce9f3c0657aa102fb8e8a45935455bbee3b989e78016850349ae74f0f,13,[''],[0]
